+285.5000E-06,+6.5603013635E+00
+285.7500E-06,+6.9060299993E+00
+286.0000E-06,+6.9060299993E+00
+286.2500E-06,+7.0788943172E+00
+286.5000E-06,+7.4246229529E+00
+286.7500E-06,+7.4246229529E+00
+287.0000E-06,+7.5974872708E+00
+287.2500E-06,+7.5974872708E+00
+287.5000E-06,+7.7703515887E+00
+287.7500E-06,+7.7703515887E+00
+288.0000E-06,+7.9432159066E+00
+288.2500E-06,+7.9432159066E+00
+288.5000E-06,+7.9432159066E+00
+288.7500E-06,+8.2889445424E+00
+289.0000E-06,+7.9432159066E+00
+289.2500E-06,+7.9432159066E+00
+289.5000E-06,+7.9432159066E+00
+289.7500E-06,+8.1160802245E+00
+290.0000E-06,+8.1160802245E+00
+290.2500E-06,+7.9432159066E+00
+290.5000E-06,+7.9432159066E+00
+290.7500E-06,+7.9432159066E+00
+291.0000E-06,+8.1160802245E+00
+291.2500E-06,+8.1160802245E+00
+291.5000E-06,+7.9432159066E+00
+291.7500E-06,+7.9432159066E+00
+292.0000E-06,+7.7703515887E+00
+292.2500E-06,+7.7703515887E+00
+292.5000E-06,+7.7703515887E+00
+292.7500E-06,+7.7703515887E+00
+293.0000E-06,+7.5974872708E+00
+293.2500E-06,+7.2517586350E+00
+293.5000E-06,+7.4246229529E+00
+293.7500E-06,+7.0788943172E+00
+294.0000E-06,+6.9060299993E+00
+294.2500E-06,+6.7331656814E+00
+294.5000E-06,+6.5603013635E+00
+294.7500E-06,+6.3874370456E+00
+295.0000E-06,+6.2145727277E+00
+295.2500E-06,+5.8688440919E+00
+295.5000E-06,+5.6959797740E+00
+295.7500E-06,+5.3502511382E+00
+296.0000E-06,+5.1773868203E+00
+296.2500E-06,+5.0045225024E+00
+296.5000E-06,+4.6587938666E+00
+296.7500E-06,+4.4859295487E+00
+297.0000E-06,+4.3130652308E+00
+297.2500E-06,+3.9673365951E+00
+297.5000E-06,+3.7944722772E+00
+297.7500E-06,+3.2758793235E+00
+298.0000E-06,+2.9301506877E+00
+298.2500E-06,+2.7572863698E+00
+298.5000E-06,+2.4115577340E+00
+298.7500E-06,+2.2386934161E+00
+299.0000E-06,+1.7201004624E+00
+299.2500E-06,+1.7201004624E+00
+299.5000E-06,+1.2015075088E+00
+299.7500E-06,+855.7788730E-03
+300.0000E-06,+682.9145551E-03
+300.2500E-06,+510.0502372E-03
+300.5000E-06,-8.5427165E-03
+300.7500E-06,-181.4070344E-03
+301.0000E-06,-527.1356702E-03
+301.2500E-06,-872.8643060E-03
+301.5000E-06,-1.0457286239E+00
+301.7500E-06,-1.3914572596E+00
+302.0000E-06,-1.5643215775E+00
+302.2500E-06,-1.9100502133E+00
+302.5000E-06,-2.0829145312E+00
+302.7500E-06,-2.6015074849E+00
+303.0000E-06,-2.7743718028E+00
+303.2500E-06,-2.9472361207E+00
+303.5000E-06,-3.2929647565E+00
+303.7500E-06,-3.6386933923E+00
+304.0000E-06,-3.8115577102E+00
+304.2500E-06,-4.1572863459E+00
+304.5000E-06,-4.3301506639E+00
+304.7500E-06,-4.3301506639E+00
+305.0000E-06,-4.8487436175E+00
+305.2500E-06,-4.8487436175E+00
+305.5000E-06,-5.1944722533E+00
+305.7500E-06,-5.5402008891E+00
+306.0000E-06,-5.5402008891E+00
+306.2500E-06,-5.7130652070E+00
+306.5000E-06,-6.2316581607E+00
+306.7500E-06,-6.2316581607E+00
+307.0000E-06,-6.2316581607E+00
+307.2500E-06,-6.5773867965E+00
+307.5000E-06,-6.5773867965E+00
+307.7500E-06,-6.9231154323E+00
+308.0000E-06,-7.0959797501E+00
+308.2500E-06,-7.0959797502E+00
+308.5000E-06,-7.2688440681E+00
+308.7500E-06,-7.4417083859E+00
+309.0000E-06,-7.4417083860E+00
+309.2500E-06,-7.6145727038E+00
+309.5000E-06,-7.6145727038E+00
+309.7500E-06,-7.6145727038E+00
+310.0000E-06,-7.6145727038E+00
+310.2500E-06,-7.6145727039E+00
+310.5000E-06,-7.7874370217E+00
+310.7500E-06,-7.7874370217E+00
+311.0000E-06,-7.6145727038E+00
+311.2500E-06,-7.6145727038E+00
+311.5000E-06,-7.6145727038E+00
+311.7500E-06,-7.6145727039E+00
+312.0000E-06,-7.6145727038E+00
+312.2500E-06,-7.6145727038E+00
+312.5000E-06,-7.6145727038E+00
+312.7500E-06,-7.4417083859E+00
+313.0000E-06,-7.4417083859E+00
+313.2500E-06,-7.4417083859E+00
+313.5000E-06,-7.2688440681E+00
+313.7500E-06,-7.0959797502E+00
+314.0000E-06,-7.0959797502E+00
+314.2500E-06,-6.9231154323E+00
+314.5000E-06,-6.9231154323E+00
+314.7500E-06,-6.9231154323E+00
+315.0000E-06,-6.7502511144E+00
+315.2500E-06,-6.4045224786E+00
+315.5000E-06,-6.4045224786E+00
+315.7500E-06,-6.2316581607E+00
+316.0000E-06,-6.2316581607E+00
+316.2500E-06,-6.0587938428E+00
+316.5000E-06,-5.8859295249E+00
+316.7500E-06,-5.7130652070E+00
+317.0000E-06,-5.3673365712E+00
+317.2500E-06,-5.1944722534E+00
+317.5000E-06,-5.0216079354E+00
+317.7500E-06,-4.6758792997E+00
+318.0000E-06,-4.5030149817E+00
+318.2500E-06,-4.1572863460E+00
+318.5000E-06,-3.9844220281E+00
+318.7500E-06,-3.8115577101E+00
+319.0000E-06,-3.4658290744E+00
+319.2500E-06,-3.2929647565E+00
+319.5000E-06,-2.9472361207E+00
+319.7500E-06,-2.6015074849E+00
+320.0000E-06,-2.4286431670E+00
+320.2500E-06,-2.0829145312E+00
+320.5000E-06,-1.7371858954E+00
+320.7500E-06,-1.3914572597E+00
+321.0000E-06,-1.0457286239E+00
+321.2500E-06,-1.0457286238E+00
+321.5000E-06,-699.9999881E-03
+321.7500E-06,-527.1356701E-03
+322.0000E-06,-181.4070344E-03
+322.2500E-06,-8.5427165E-03
+322.5000E-06,+337.1859193E-03
+322.7500E-06,+682.9145551E-03
+323.0000E-06,+855.7788730E-03
+323.2500E-06,+1.2015075087E+00
+323.5000E-06,+1.3743718266E+00
+323.7500E-06,+1.5472361445E+00
+324.0000E-06,+1.8929647803E+00
+324.2500E-06,+2.2386934161E+00
+324.5000E-06,+2.5844220519E+00
+324.7500E-06,+2.7572863698E+00
+325.0000E-06,+3.1030150056E+00
+325.2500E-06,+3.1030150056E+00
+325.5000E-06,+3.6216079593E+00
+325.7500E-06,+3.9673365950E+00
+326.0000E-06,+3.9673365951E+00
+326.2500E-06,+4.3130652308E+00
+326.5000E-06,+4.4859295487E+00
+326.7500E-06,+4.6587938667E+00
+327.0000E-06,+5.0045225024E+00
+327.2500E-06,+5.1773868203E+00
+327.5000E-06,+5.5231154561E+00
+327.7500E-06,+5.6959797740E+00
+328.0000E-06,+5.8688440919E+00
+328.2500E-06,+6.0417084098E+00
+328.5000E-06,+6.2145727277E+00
+328.7500E-06,+6.3874370456E+00
+329.0000E-06,+6.5603013635E+00
+329.2500E-06,+6.9060299992E+00
+329.5000E-06,+6.7331656814E+00
+329.7500E-06,+7.0788943171E+00
+330.0000E-06,+7.2517586350E+00
+330.2500E-06,+7.4246229529E+00
+330.5000E-06,+7.4246229529E+00
+330.7500E-06,+7.4246229529E+00
+331.0000E-06,+7.7703515887E+00
+331.2500E-06,+7.9432159066E+00
+331.5000E-06,+7.7703515888E+00
+331.7500E-06,+7.9432159066E+00
+332.0000E-06,+7.9432159067E+00
+332.2500E-06,+7.9432159066E+00
+332.5000E-06,+8.1160802245E+00
+332.7500E-06,+8.1160802245E+00
+333.0000E-06,+8.1160802245E+00
+333.2500E-06,+8.1160802245E+00
+333.5000E-06,+8.1160802245E+00
+333.7500E-06,+7.9432159067E+00
+334.0000E-06,+7.9432159066E+00
+334.2500E-06,+7.9432159067E+00
+334.5000E-06,+8.1160802245E+00
+334.7500E-06,+7.9432159066E+00
+335.0000E-06,+7.7703515888E+00
+335.2500E-06,+7.9432159066E+00
+335.5000E-06,+7.5974872708E+00
+335.7500E-06,+7.7703515887E+00
+336.0000E-06,+7.4246229530E+00
+336.2500E-06,+7.4246229529E+00
+336.5000E-06,+7.2517586350E+00
+336.7500E-06,+7.2517586350E+00
+337.0000E-06,+7.0788943172E+00
+337.2500E-06,+6.9060299993E+00
+337.5000E-06,+6.9060299992E+00
+337.7500E-06,+6.7331656814E+00
+338.0000E-06,+6.5603013635E+00
+338.2500E-06,+6.5603013634E+00
+338.5000E-06,+6.3874370456E+00
+338.7500E-06,+6.2145727276E+00
+339.0000E-06,+5.8688440919E+00
+339.2500E-06,+5.8688440919E+00
+339.5000E-06,+5.6959797739E+00
+339.7500E-06,+5.5231154561E+00
+340.0000E-06,+5.1773868204E+00
+340.2500E-06,+5.1773868203E+00
+340.5000E-06,+4.8316581845E+00
+340.7500E-06,+4.4859295488E+00
+341.0000E-06,+4.3130652308E+00
+341.2500E-06,+3.9673365951E+00
+341.5000E-06,+3.6216079593E+00
+341.7500E-06,+3.4487436414E+00
+342.0000E-06,+3.1030150057E+00
+342.2500E-06,+2.9301506877E+00
+342.5000E-06,+2.5844220519E+00
+342.7500E-06,+2.4115577339E+00
+343.0000E-06,+2.0658290982E+00
+343.2500E-06,+1.7201004624E+00
+343.5000E-06,+1.3743718266E+00
+343.7500E-06,+1.2015075088E+00
+344.0000E-06,+855.7788730E-03
+344.2500E-06,+682.9145550E-03
+344.5000E-06,+337.1859193E-03
+344.7500E-06,+164.3216014E-03
+345.0000E-06,-181.4070344E-03
+345.2500E-06,-527.1356702E-03
+345.5000E-06,-699.9999882E-03
+345.7500E-06,-1.0457286238E+00
+346.0000E-06,-1.2185929418E+00
+346.2500E-06,-1.7371858954E+00
+346.5000E-06,-1.9100502134E+00
+346.7500E-06,-2.0829145312E+00
+347.0000E-06,-2.4286431671E+00
+347.2500E-06,-2.7743718028E+00
+347.5000E-06,-2.9472361208E+00
+347.7500E-06,-3.1201004387E+00
+348.0000E-06,-3.6386933923E+00
+348.2500E-06,-3.9844220281E+00
+348.5000E-06,-4.1572863460E+00
+348.7500E-06,-4.3301506639E+00
+349.0000E-06,-4.6758792996E+00
+349.2500E-06,-5.0216079354E+00
+349.5000E-06,-5.1944722533E+00
+349.7500E-06,-5.3673365712E+00
+350.0000E-06,-5.5402008891E+00
+350.2500E-06,-5.5402008892E+00
+350.5000E-06,-5.7130652071E+00
+350.7500E-06,-6.2316581606E+00
+351.0000E-06,-6.2316581607E+00
+351.2500E-06,-6.5773867966E+00
+351.5000E-06,-6.7502511144E+00
+351.7500E-06,-6.9231154322E+00
+352.0000E-06,-6.9231154323E+00
+352.2500E-06,-7.0959797502E+00
+352.5000E-06,-7.2688440680E+00
+352.7500E-06,-7.0959797503E+00
+353.0000E-06,-7.4417083859E+00
+353.2500E-06,-7.6145727038E+00
+353.5000E-06,-7.6145727038E+00
+353.7500E-06,-7.7874370216E+00
+354.0000E-06,-7.7874370217E+00
+354.2500E-06,-7.7874370217E+00
+354.5000E-06,-7.9603013395E+00
+354.7500E-06,-7.9603013395E+00
+355.0000E-06,-7.9603013395E+00
+355.2500E-06,-7.9603013396E+00
+355.5000E-06,-8.1331656574E+00
+355.7500E-06,-7.9603013396E+00
+356.0000E-06,-7.9603013395E+00
+356.2500E-06,-7.9603013395E+00
+356.5000E-06,-7.7874370217E+00
+356.7500E-06,-7.9603013396E+00
+357.0000E-06,-7.7874370218E+00
+357.2500E-06,-7.7874370216E+00
+357.5000E-06,-7.6145727038E+00
+357.7500E-06,-7.4417083859E+00
+358.0000E-06,-7.4417083860E+00
+358.2500E-06,-7.2688440681E+00
+358.5000E-06,-7.2688440681E+00
+358.7500E-06,-6.9231154324E+00
+359.0000E-06,-7.0959797501E+00
+359.2500E-06,-6.7502511145E+00
+359.5000E-06,-6.5773867966E+00
+359.7500E-06,-6.4045224786E+00
+360.0000E-06,-6.2316581607E+00
+360.2500E-06,-6.2316581606E+00
+360.5000E-06,-6.0587938428E+00
+360.7500E-06,-5.7130652070E+00
+361.0000E-06,-5.5402008892E+00
+361.2500E-06,-5.3673365713E+00
+361.5000E-06,-5.1944722534E+00
+361.7500E-06,-5.1944722533E+00
+362.0000E-06,-4.8487436175E+00
+362.2500E-06,-4.6758792996E+00
+362.5000E-06,-4.5030149816E+00
+362.7500E-06,-4.1572863461E+00
+363.0000E-06,-3.9844220281E+00
+363.2500E-06,-3.8115577102E+00
+363.5000E-06,-3.4658290745E+00
+363.7500E-06,-3.2929647564E+00
+364.0000E-06,-3.1201004385E+00
+364.2500E-06,-2.7743718028E+00
+364.5000E-06,-2.6015074849E+00
+364.7500E-06,-2.2557788491E+00
+365.0000E-06,-2.0829145311E+00
+365.2500E-06,-1.7371858954E+00
+365.5000E-06,-1.3914572597E+00
+365.7500E-06,-1.0457286240E+00
+366.0000E-06,-872.8643060E-03
+366.2500E-06,-699.9999880E-03
+366.5000E-06,-181.4070345E-03
+366.7500E-06,+164.3216013E-03
+367.0000E-06,+164.3216015E-03
+367.2500E-06,+510.0502372E-03
+367.5000E-06,+855.7788730E-03
+367.7500E-06,+1.0286431910E+00
+368.0000E-06,+1.3743718266E+00
+368.2500E-06,+1.7201004624E+00
+368.5000E-06,+1.8929647804E+00
+368.7500E-06,+2.2386934162E+00
+369.0000E-06,+2.5844220519E+00
+369.2500E-06,+2.9301506877E+00
+369.5000E-06,+3.1030150055E+00
+369.7500E-06,+3.4487436415E+00
+370.0000E-06,+3.7944722772E+00
+370.2500E-06,+3.9673365950E+00
+370.5000E-06,+4.1402009131E+00
+370.7500E-06,+4.3130652308E+00
+371.0000E-06,+4.8316581844E+00
+371.2500E-06,+5.0045225023E+00
+371.5000E-06,+5.1773868203E+00
+371.7500E-06,+5.3502511382E+00
+372.0000E-06,+5.5231154561E+00
+372.2500E-06,+5.8688440919E+00
+372.5000E-06,+6.0417084097E+00
+372.7500E-06,+6.0417084098E+00
+373.0000E-06,+6.2145727277E+00
+373.2500E-06,+6.3874370457E+00
+373.5000E-06,+6.5603013635E+00
+373.7500E-06,+6.7331656815E+00
+374.0000E-06,+6.9060299993E+00
+374.2500E-06,+7.0788943172E+00
+374.5000E-06,+7.2517586349E+00
+374.7500E-06,+7.2517586350E+00
+375.0000E-06,+7.4246229529E+00
+375.2500E-06,+7.5974872708E+00
+375.5000E-06,+7.5974872708E+00
+375.7500E-06,+7.5974872709E+00
+376.0000E-06,+7.7703515887E+00
+376.2500E-06,+7.5974872709E+00
+376.5000E-06,+7.7703515887E+00
+376.7500E-06,+7.7703515886E+00
+377.0000E-06,+7.7703515887E+00
+377.2500E-06,+7.9432159066E+00
+377.5000E-06,+7.5974872710E+00
+377.7500E-06,+7.9432159066E+00
+378.0000E-06,+7.7703515887E+00
+378.2500E-06,+7.7703515886E+00
+378.5000E-06,+7.7703515887E+00
+378.7500E-06,+7.5974872708E+00
+379.0000E-06,+7.4246229529E+00
+379.2500E-06,+7.5974872708E+00
+379.5000E-06,+7.4246229529E+00
+379.7500E-06,+7.2517586350E+00
+380.0000E-06,+7.0788943172E+00
+380.2500E-06,+7.0788943173E+00
+380.5000E-06,+7.0788943172E+00
+380.7500E-06,+6.9060299993E+00
+381.0000E-06,+6.9060299991E+00
+381.2500E-06,+6.7331656814E+00
+381.5000E-06,+6.5603013633E+00
+381.7500E-06,+6.3874370456E+00
+382.0000E-06,+6.2145727278E+00
+382.2500E-06,+6.0417084100E+00
+382.5000E-06,+6.0417084098E+00
+382.7500E-06,+6.0417084098E+00
+383.0000E-06,+5.6959797741E+00
+383.2500E-06,+5.5231154561E+00
+383.5000E-06,+5.5231154561E+00
+383.7500E-06,+5.1773868204E+00
+384.0000E-06,+5.0045225026E+00
+384.2500E-06,+4.8316581845E+00
+384.5000E-06,+4.6587938666E+00
+384.7500E-06,+4.4859295487E+00
+385.0000E-06,+4.3130652308E+00
+385.2500E-06,+4.1402009130E+00
+385.5000E-06,+3.6216079594E+00
+385.7500E-06,+3.6216079594E+00
+386.0000E-06,+3.2758793237E+00
+386.2500E-06,+3.1030150056E+00
+386.5000E-06,+2.7572863699E+00
+386.7500E-06,+2.5844220520E+00
+387.0000E-06,+2.2386934161E+00
+387.2500E-06,+2.0658290982E+00
+387.5000E-06,+1.7201004626E+00
+387.7500E-06,+1.5472361447E+00
+388.0000E-06,+1.2015075089E+00
+388.2500E-06,+1.2015075086E+00
+388.5000E-06,+682.9145552E-03
+388.7500E-06,+510.0502373E-03
+389.0000E-06,+337.1859191E-03
+389.2500E-06,-8.5427165E-03
+389.5000E-06,-354.2713522E-03
+389.7500E-06,-527.1356702E-03
+390.0000E-06,-872.8643060E-03
+390.2500E-06,-1.0457286239E+00
+390.5000E-06,-1.2185929419E+00
+390.7500E-06,-1.5643215777E+00
+391.0000E-06,-1.7371858956E+00
+391.2500E-06,-2.0829145312E+00
+391.5000E-06,-2.2557788491E+00
+391.7500E-06,-2.7743718027E+00
+392.0000E-06,-2.7743718028E+00
+392.2500E-06,-3.1201004385E+00
+392.5000E-06,-3.4658290741E+00
+392.7500E-06,-3.4658290744E+00
+393.0000E-06,-3.8115577102E+00
+393.2500E-06,-3.9844220281E+00
+393.5000E-06,-4.3301506639E+00
+393.7500E-06,-4.5030149817E+00
+394.0000E-06,-4.6758792996E+00
+394.2500E-06,-5.0216079353E+00
+394.5000E-06,-5.1944722533E+00
+394.7500E-06,-5.3673365712E+00
+395.0000E-06,-5.5402008891E+00
+395.2500E-06,-5.7130652070E+00
+395.5000E-06,-6.0587938428E+00
+395.7500E-06,-6.2316581607E+00
+396.0000E-06,-6.4045224786E+00
+396.2500E-06,-6.5773867965E+00
+396.5000E-06,-6.5773867965E+00
+396.7500E-06,-6.7502511144E+00
+397.0000E-06,-7.0959797502E+00
+397.2500E-06,-7.0959797500E+00
+397.5000E-06,-7.0959797503E+00
+397.7500E-06,-7.2688440681E+00
+398.0000E-06,-7.4417083859E+00
+398.2500E-06,-7.4417083859E+00
+398.5000E-06,-7.6145727038E+00
+398.7500E-06,-7.6145727040E+00
+399.0000E-06,-7.7874370217E+00
+399.2500E-06,-7.7874370217E+00
+399.5000E-06,-7.7874370217E+00
+399.7500E-06,-7.7874370219E+00
+400.0000E-06,-7.9603013395E+00
+400.2500E-06,-7.9603013395E+00
+400.5000E-06,-7.7874370219E+00
+400.7500E-06,-7.7874370217E+00
+401.0000E-06,-7.7874370217E+00
+401.2500E-06,-7.7874370216E+00
+401.5000E-06,-7.6145727038E+00
+401.7500E-06,-7.6145727037E+00
+402.0000E-06,-7.4417083859E+00
+402.2500E-06,-7.2688440682E+00
+402.5000E-06,-7.2688440681E+00
+402.7500E-06,-7.0959797502E+00
+403.0000E-06,-7.0959797502E+00
+403.2500E-06,-6.9231154323E+00
+403.5000E-06,-6.9231154323E+00
+403.7500E-06,-6.7502511144E+00
+404.0000E-06,-6.7502511144E+00
+404.2500E-06,-6.4045224787E+00
+404.5000E-06,-6.4045224784E+00
+404.7500E-06,-6.2316581607E+00
+405.0000E-06,-6.2316581605E+00
+405.2500E-06,-5.8859295249E+00
+405.5000E-06,-5.7130652068E+00
+405.7500E-06,-5.3673365712E+00
+406.0000E-06,-5.3673365712E+00
+406.2500E-06,-5.0216079356E+00
+406.5000E-06,-5.0216079354E+00
+406.7500E-06,-4.6758792996E+00
+407.0000E-06,-4.5030149817E+00
+407.2500E-06,-4.3301506639E+00
+407.5000E-06,-4.1572863460E+00
+407.7500E-06,-3.8115577103E+00
+408.0000E-06,-3.8115577100E+00
+408.2500E-06,-3.4658290744E+00
+408.5000E-06,-3.1201004388E+00
+408.7500E-06,-2.9472361207E+00
+409.0000E-06,-2.4286431672E+00
+409.2500E-06,-2.6015074847E+00
+409.5000E-06,-2.2557788491E+00
+409.7500E-06,-1.7371858956E+00
+410.0000E-06,-1.5643215775E+00
+410.2500E-06,-1.3914572597E+00
+410.5000E-06,-1.2185929416E+00
+410.7500E-06,-699.9999881E-03
+411.0000E-06,-354.2713525E-03
+411.2500E-06,-354.2713523E-03
+411.5000E-06,+164.3216012E-03
+411.7500E-06,+337.1859191E-03
+412.0000E-06,+510.0502372E-03
+412.2500E-06,+855.7788728E-03
+412.5000E-06,+1.2015075086E+00
+412.7500E-06,+1.3743718266E+00
+413.0000E-06,+1.5472361445E+00
+413.2500E-06,+1.7201004626E+00
+413.5000E-06,+2.0658290982E+00
+413.7500E-06,+2.2386934161E+00
+414.0000E-06,+2.5844220519E+00
+414.2500E-06,+2.7572863700E+00
+414.5000E-06,+3.2758793233E+00
+414.7500E-06,+3.4487436412E+00
+415.0000E-06,+3.6216079593E+00
+415.2500E-06,+3.7944722772E+00
+415.5000E-06,+4.1402009130E+00
+415.7500E-06,+4.1402009131E+00
+416.0000E-06,+4.4859295487E+00
+416.2500E-06,+4.8316581844E+00
+416.5000E-06,+5.0045225024E+00
+416.7500E-06,+5.1773868203E+00
+417.0000E-06,+5.3502511382E+00
+417.2500E-06,+5.6959797738E+00
+417.5000E-06,+5.6959797742E+00
+417.7500E-06,+6.0417084096E+00
+418.0000E-06,+6.0417084098E+00
+418.2500E-06,+6.2145727275E+00
+418.5000E-06,+6.3874370456E+00
+418.7500E-06,+6.3874370458E+00
+419.0000E-06,+6.5603013635E+00
+419.2500E-06,+6.9060299993E+00
+419.5000E-06,+6.9060299993E+00
+419.7500E-06,+6.9060299993E+00
+420.0000E-06,+7.0788943172E+00
+420.2500E-06,+7.2517586350E+00
+420.5000E-06,+7.0788943172E+00
+420.7500E-06,+7.4246229529E+00
+421.0000E-06,+7.4246229529E+00
+421.2500E-06,+7.4246229531E+00
+421.5000E-06,+7.5974872708E+00
+421.7500E-06,+7.5974872708E+00
+422.0000E-06,+7.7703515885E+00
+422.2500E-06,+7.7703515885E+00
+422.5000E-06,+7.9432159064E+00
+422.7500E-06,+7.9432159064E+00
+423.0000E-06,+7.7703515887E+00
+423.2500E-06,+7.9432159066E+00
+423.5000E-06,+7.7703515887E+00
+423.7500E-06,+7.5974872710E+00
+424.0000E-06,+7.5974872708E+00
+424.2500E-06,+7.5974872708E+00
+424.5000E-06,+7.5974872706E+00
+424.7500E-06,+7.5974872706E+00
+425.0000E-06,+7.4246229529E+00
+425.2500E-06,+7.4246229529E+00
+425.5000E-06,+7.0788943173E+00
+425.7500E-06,+6.9060299994E+00
+426.0000E-06,+6.9060299994E+00
+426.2500E-06,+6.7331656816E+00
+426.5000E-06,+6.7331656812E+00
+426.7500E-06,+6.5603013635E+00
+427.0000E-06,+6.3874370456E+00
+427.2500E-06,+6.2145727277E+00
+427.5000E-06,+6.0417084100E+00
+427.7500E-06,+5.8688440919E+00
+428.0000E-06,+5.8688440919E+00
+428.2500E-06,+5.6959797738E+00
+428.5000E-06,+5.3502511382E+00
+428.7500E-06,+5.0045225026E+00
+429.0000E-06,+4.8316581847E+00
+429.2500E-06,+4.6587938666E+00
+429.5000E-06,+4.4859295487E+00
+429.7500E-06,+4.1402009131E+00
+430.0000E-06,+3.7944722774E+00
+430.2500E-06,+3.6216079593E+00
+430.5000E-06,+3.2758793237E+00
+430.7500E-06,+3.1030150056E+00
