375,00:00:25.359,149.846E+3,+0,6.71190E-12,7.78444E-3
376,00:00:25.437,149.903E+3,+0,6.71360E-12,7.80527E-3
377,00:00:25.500,149.960E+3,+0,6.71554E-12,7.82850E-3
378,00:00:25.547,150.016E+3,+0,6.71693E-12,7.83744E-3
379,00:00:25.594,150.073E+3,+0,6.71941E-12,7.83456E-3
380,00:00:25.687,150.131E+3,+0,6.72102E-12,7.82701E-3
381,00:00:25.750,150.188E+3,+0,6.72074E-12,7.38503E-3
382,00:00:25.797,150.245E+3,+0,6.72486E-12,7.84909E-3
383,00:00:25.844,150.302E+3,+0,6.72654E-12,7.85483E-3
384,00:00:25.890,150.359E+3,+0,6.72837E-12,7.82829E-3
385,00:00:26.000,150.416E+3,+0,6.73055E-12,7.78702E-3
386,00:00:26.062,150.473E+3,+0,6.73241E-12,7.73061E-3
387,00:00:26.109,150.530E+3,+0,6.73441E-12,7.80713E-3
388,00:00:26.156,150.587E+3,+0,6.73672E-12,7.76521E-3
389,00:00:26.203,150.645E+3,+0,6.73843E-12,7.79559E-3
390,00:00:26.312,150.702E+3,+0,6.74023E-12,7.80555E-3
391,00:00:26.359,150.759E+3,+0,6.74264E-12,7.82131E-3
392,00:00:26.406,150.816E+3,+0,6.74479E-12,7.86273E-3
393,00:00:26.500,150.874E+3,+0,6.74661E-12,7.87498E-3
394,00:00:26.594,150.931E+3,+0,6.74878E-12,7.85207E-3
395,00:00:26.687,150.988E+3,+0,6.75106E-12,7.86983E-3
396,00:00:26.797,151.046E+3,+0,6.75326E-12,7.83052E-3
397,00:00:26.844,151.103E+3,+0,6.75562E-12,7.82319E-3
398,00:00:26.937,151.161E+3,+0,6.75777E-12,7.85538E-3
399,00:00:27.031,151.218E+3,+0,6.75990E-12,7.85218E-3
400,00:00:27.078,151.275E+3,+0,6.76199E-12,7.87474E-3
401,00:00:27.140,151.333E+3,+0,6.76217E-12,7.38938E-3
402,00:00:27.187,151.390E+3,+0,6.76687E-12,7.88079E-3
403,00:00:27.234,151.448E+3,+0,6.76919E-12,7.88040E-3
404,00:00:27.281,151.505E+3,+0,6.77147E-12,7.87183E-3
405,00:00:27.328,151.563E+3,+0,6.77371E-12,7.89405E-3
406,00:00:27.437,151.621E+3,+0,6.77628E-12,7.85856E-3
407,00:00:27.531,151.678E+3,+0,6.77880E-12,7.88612E-3
408,00:00:27.578,151.736E+3,+0,6.78141E-12,7.92364E-3
409,00:00:27.687,151.794E+3,+0,6.78386E-12,7.90520E-3
410,00:00:27.734,151.851E+3,+0,6.78637E-12,7.90107E-3
411,00:00:27.781,151.909E+3,+0,6.78923E-12,7.87331E-3
412,00:00:27.828,151.967E+3,+0,6.79173E-12,7.86027E-3
413,00:00:27.890,152.024E+3,+0,6.79415E-12,7.87926E-3
414,00:00:27.937,152.082E+3,+0,6.79719E-12,7.89333E-3
415,00:00:27.984,152.140E+3,+0,6.80008E-12,7.96953E-3
416,00:00:28.031,152.198E+3,+0,6.80280E-12,7.96012E-3
417,00:00:28.078,152.256E+3,+0,6.80578E-12,7.94882E-3
418,00:00:28.140,152.313E+3,+0,6.80826E-12,8.02551E-3
419,00:00:28.187,152.371E+3,+0,6.81108E-12,8.02769E-3
420,00:00:28.234,152.429E+3,+0,6.81425E-12,8.10271E-3
421,00:00:28.281,152.487E+3,+0,6.81552E-12,7.76414E-3
422,00:00:28.328,152.545E+3,+0,6.82075E-12,8.17643E-3
423,00:00:28.437,152.603E+3,+0,6.82379E-12,8.33220E-3
424,00:00:28.531,152.661E+3,+0,6.82539E-12,8.54528E-3
425,00:00:28.609,152.719E+3,+0,6.82742E-12,8.57600E-3
426,00:00:28.672,152.777E+3,+0,6.83093E-12,8.48320E-3
427,00:00:28.719,152.835E+3,+0,6.83409E-12,8.52786E-3
428,00:00:28.812,152.893E+3,+0,6.83806E-12,8.82859E-3
429,00:00:28.859,152.951E+3,+0,6.84132E-12,8.75477E-3
430,00:00:28.906,153.009E+3,+0,6.84395E-12,8.66314E-3
431,00:00:28.953,153.067E+3,+0,6.84792E-12,8.71570E-3
432,00:00:29.000,153.126E+3,+0,6.85160E-12,8.84763E-3
433,00:00:29.062,153.184E+3,+0,6.85483E-12,8.87197E-3
434,00:00:29.172,153.242E+3,+0,6.85835E-12,8.86210E-3
435,00:00:29.219,153.300E+3,+0,6.86219E-12,8.97100E-3
436,00:00:29.297,153.358E+3,+0,6.86634E-12,9.17593E-3
437,00:00:29.344,153.417E+3,+0,6.86979E-12,9.24158E-3
438,00:00:29.390,153.475E+3,+0,6.87393E-12,9.29198E-3
439,00:00:29.437,153.533E+3,+0,6.87729E-12,9.59678E-3
440,00:00:29.500,153.592E+3,+0,6.88083E-12,9.43804E-3
441,00:00:29.547,153.650E+3,+0,6.88242E-12,9.10069E-3
442,00:00:29.594,153.708E+3,+0,6.88802E-12,9.39571E-3
443,00:00:29.640,153.767E+3,+0,6.89210E-12,9.42205E-3
444,00:00:29.687,153.825E+3,+0,6.89538E-12,9.56854E-3
445,00:00:29.750,153.884E+3,+0,6.89968E-12,9.50856E-3
446,00:00:29.797,153.942E+3,+0,6.90396E-12,9.62191E-3
447,00:00:29.890,154.001E+3,+0,6.90832E-12,9.71081E-3
448,00:00:29.937,154.059E+3,+0,6.91409E-12,10.0043E-3
449,00:00:30.000,154.118E+3,+0,6.91835E-12,10.0936E-3
450,00:00:30.047,154.176E+3,+0,6.92261E-12,10.1554E-3
451,00:00:30.140,154.235E+3,+0,6.92727E-12,10.2179E-3
452,00:00:30.234,154.293E+3,+0,6.93239E-12,10.2805E-3
453,00:00:30.328,154.352E+3,+0,6.93602E-12,10.3168E-3
454,00:00:30.437,154.411E+3,+0,6.94229E-12,10.4662E-3
455,00:00:30.484,154.469E+3,+0,6.94698E-12,10.6155E-3
456,00:00:30.562,154.528E+3,+0,6.95148E-12,10.5593E-3
457,00:00:30.656,154.587E+3,+0,6.95729E-12,10.7337E-3
458,00:00:30.750,154.645E+3,+0,6.96286E-12,10.9129E-3
459,00:00:30.812,154.704E+3,+0,6.96744E-12,10.9185E-3
460,00:00:30.859,154.763E+3,+0,6.97352E-12,11.0603E-3
461,00:00:30.922,154.822E+3,+0,6.97642E-12,10.6961E-3
462,00:00:30.969,154.881E+3,+0,6.98459E-12,11.3027E-3
463,00:00:31.015,154.939E+3,+0,6.99088E-12,11.4718E-3
464,00:00:31.062,154.998E+3,+0,6.99623E-12,11.4656E-3
465,00:00:31.172,155.057E+3,+0,7.00183E-12,11.6463E-3
466,00:00:31.265,155.116E+3,+0,7.00722E-12,11.8539E-3
467,00:00:31.312,155.175E+3,+0,7.01305E-12,12.0214E-3
468,00:00:31.359,155.234E+3,+0,7.01718E-12,12.0492E-3
469,00:00:31.422,155.293E+3,+0,7.02331E-12,11.9059E-3
470,00:00:31.469,155.352E+3,+0,7.02891E-12,11.9055E-3
471,00:00:31.515,155.411E+3,+0,7.03442E-12,11.8401E-3
472,00:00:31.562,155.470E+3,+0,7.04081E-12,11.9209E-3
473,00:00:31.609,155.529E+3,+0,7.04605E-12,11.9813E-3
474,00:00:31.719,155.588E+3,+0,7.05265E-12,12.0793E-3
475,00:00:31.781,155.647E+3,+0,7.05845E-12,12.1121E-3
476,00:00:31.828,155.706E+3,+0,7.06478E-12,12.1179E-3
477,00:00:31.937,155.766E+3,+0,7.07167E-12,12.1592E-3
478,00:00:31.984,155.825E+3,+0,7.07866E-12,12.2517E-3
479,00:00:32.031,155.884E+3,+0,7.08454E-12,12.2083E-3
480,00:00:32.078,155.943E+3,+0,7.09231E-12,12.3729E-3
481,00:00:32.140,156.002E+3,+0,7.09750E-12,11.9514E-3
482,00:00:32.187,156.062E+3,+0,7.10699E-12,12.4390E-3
483,00:00:32.234,156.121E+3,+0,7.11406E-12,12.4381E-3
484,00:00:32.328,156.180E+3,+0,7.12184E-12,12.5436E-3
485,00:00:32.390,156.240E+3,+0,7.12985E-12,12.6070E-3
486,00:00:32.500,156.299E+3,+0,7.13765E-12,12.6332E-3
487,00:00:32.578,156.358E+3,+0,7.14594E-12,12.7987E-3
488,00:00:32.640,156.418E+3,+0,7.15383E-12,12.7843E-3
489,00:00:32.687,156.477E+3,+0,7.16212E-12,12.8802E-3
490,00:00:32.781,156.537E+3,+0,7.17119E-12,12.9294E-3
491,00:00:32.828,156.596E+3,+0,7.17955E-12,13.0591E-3
492,00:00:32.890,156.656E+3,+0,7.18811E-12,13.1297E-3
493,00:00:32.937,156.715E+3,+0,7.19722E-12,13.2457E-3
494,00:00:32.984,156.775E+3,+0,7.20644E-12,13.3433E-3
495,00:00:33.078,156.834E+3,+0,7.21525E-12,13.3372E-3
496,00:00:33.125,156.894E+3,+0,7.22492E-12,13.4733E-3
497,00:00:33.172,156.954E+3,+0,7.23434E-12,13.5659E-3
498,00:00:33.265,157.013E+3,+0,7.24361E-12,13.6760E-3
499,00:00:33.375,157.073E+3,+0,7.25347E-12,13.6530E-3
500,00:00:33.422,157.132E+3,+0,7.26334E-12,13.7352E-3
501,00:00:33.484,157.192E+3,+0,7.27051E-12,13.2113E-3
502,00:00:33.531,157.252E+3,+0,7.28408E-12,13.6350E-3
503,00:00:33.578,157.312E+3,+0,7.29552E-12,13.6280E-3
504,00:00:33.640,157.371E+3,+0,7.30689E-12,13.5311E-3
505,00:00:33.687,157.431E+3,+0,7.31921E-12,13.4338E-3
506,00:00:33.734,157.491E+3,+0,7.33202E-12,13.3800E-3
507,00:00:33.781,157.551E+3,+0,7.34557E-12,13.2730E-3
508,00:00:33.828,157.611E+3,+0,7.35973E-12,13.2202E-3
509,00:00:33.890,157.671E+3,+0,7.37476E-12,13.2303E-3
510,00:00:33.937,157.731E+3,+0,7.39013E-12,13.2274E-3
511,00:00:34.031,157.790E+3,+0,7.40552E-12,13.2956E-3
512,00:00:34.078,157.850E+3,+0,7.42254E-12,13.4057E-3
513,00:00:34.140,157.910E+3,+0,7.43936E-12,13.4817E-3
514,00:00:34.187,157.970E+3,+0,7.45727E-12,13.7893E-3
515,00:00:34.281,158.030E+3,+0,7.47536E-12,13.9709E-3
516,00:00:34.375,158.090E+3,+0,7.49470E-12,14.3198E-3
517,00:00:34.422,158.150E+3,+0,7.51362E-12,14.7702E-3
518,00:00:34.469,158.211E+3,+0,7.53450E-12,15.2371E-3
519,00:00:34.562,158.271E+3,+0,7.55318E-12,15.8908E-3
520,00:00:34.656,158.331E+3,+0,7.57401E-12,16.5728E-3
521,00:00:34.765,158.391E+3,+0,7.59224E-12,16.9869E-3
522,00:00:34.859,158.451E+3,+0,7.61505E-12,18.4028E-3
523,00:00:34.937,158.511E+3,+0,7.63508E-12,19.5074E-3
524,00:00:35.000,158.572E+3,+0,7.65457E-12,20.7133E-3
525,00:00:35.078,158.632E+3,+0,7.67296E-12,21.9225E-3
526,00:00:35.125,158.692E+3,+0,7.69005E-12,23.0613E-3
527,00:00:35.234,158.752E+3,+0,7.70608E-12,24.1223E-3
528,00:00:35.281,158.813E+3,+0,7.72197E-12,25.0472E-3
529,00:00:35.328,158.873E+3,+0,7.73668E-12,25.7365E-3
530,00:00:35.390,158.933E+3,+0,7.75247E-12,26.0649E-3
531,00:00:35.484,158.994E+3,+0,7.77084E-12,26.2782E-3
532,00:00:35.578,159.054E+3,+0,7.79033E-12,26.4446E-3
533,00:00:35.687,159.115E+3,+0,7.81198E-12,26.4916E-3
534,00:00:35.734,159.175E+3,+0,7.83440E-12,26.6263E-3
535,00:00:35.781,159.236E+3,+0,7.85774E-12,26.6509E-3
536,00:00:35.828,159.296E+3,+0,7.88138E-12,26.6072E-3
537,00:00:35.937,159.357E+3,+0,7.90681E-12,26.2319E-3
538,00:00:36.000,159.417E+3,+0,7.93576E-12,25.6784E-3
539,00:00:36.047,159.478E+3,+0,7.96877E-12,25.2086E-3
540,00:00:36.094,159.538E+3,+0,8.00354E-12,24.9041E-3
541,00:00:36.156,159.599E+3,+0,8.03841E-12,24.1220E-3
542,00:00:36.203,159.660E+3,+0,8.08166E-12,24.5455E-3
543,00:00:36.250,159.720E+3,+0,8.12309E-12,24.4609E-3
544,00:00:36.297,159.781E+3,+0,8.16835E-12,24.4661E-3
545,00:00:36.359,159.842E+3,+0,8.21520E-12,24.6452E-3
546,00:00:36.406,159.902E+3,+0,8.26347E-12,24.8624E-3
547,00:00:36.500,159.963E+3,+0,8.31540E-12,25.0729E-3
548,00:00:36.547,160.024E+3,+0,8.37007E-12,25.4079E-3
549,00:00:36.640,160.085E+3,+0,8.42759E-12,25.7487E-3
550,00:00:36.687,160.146E+3,+0,8.48844E-12,26.2024E-3
551,00:00:36.781,160.206E+3,+0,8.55204E-12,26.6320E-3
552,00:00:36.828,160.267E+3,+0,8.62075E-12,27.2047E-3
553,00:00:36.890,160.328E+3,+0,8.69373E-12,27.7946E-3
554,00:00:36.937,160.389E+3,+0,8.77156E-12,28.5387E-3
555,00:00:36.984,160.450E+3,+0,8.85445E-12,29.3611E-3
556,00:00:37.031,160.511E+3,+0,8.94312E-12,30.2901E-3
557,00:00:37.078,160.572E+3,+0,9.03806E-12,31.2683E-3
558,00:00:37.172,160.633E+3,+0,9.14057E-12,32.3451E-3
559,00:00:37.219,160.694E+3,+0,9.25113E-12,33.5495E-3
560,00:00:37.281,160.755E+3,+0,9.37139E-12,34.9517E-3
561,00:00:37.328,160.816E+3,+0,9.49953E-12,36.0192E-3
562,00:00:37.375,160.877E+3,+0,9.64547E-12,38.3167E-3
563,00:00:37.422,160.938E+3,+0,9.80214E-12,40.3833E-3
564,00:00:37.515,160.999E+3,+0,9.96986E-12,41.1925E-3
565,00:00:37.562,161.061E+3,+0,10.1743E-12,45.0262E-3
566,00:00:37.609,161.122E+3,+0,10.3876E-12,48.3086E-3
567,00:00:37.719,161.183E+3,+0,10.6267E-12,52.1076E-3
568,00:00:37.812,161.244E+3,+0,10.8961E-12,56.5890E-3
569,00:00:37.906,161.306E+3,+0,11.2090E-12,62.2147E-3
570,00:00:37.953,161.367E+3,+0,11.5622E-12,69.0071E-3
571,00:00:38.000,161.428E+3,+0,11.9749E-12,77.5855E-3
572,00:00:38.047,161.489E+3,+0,12.4603E-12,88.4103E-3
573,00:00:38.109,161.551E+3,+0,13.0518E-12,102.784E-3
574,00:00:38.156,161.612E+3,+0,13.7666E-12,121.825E-3
575,00:00:38.250,161.674E+3,+0,14.6795E-12,149.712E-3
576,00:00:38.297,161.735E+3,+0,15.8099E-12,190.293E-3
577,00:00:38.390,161.796E+3,+0,17.3138E-12,264.561E-3
578,00:00:38.469,161.858E+3,+0,19.0100E-12,421.826E-3
579,00:00:38.578,161.919E+3,+0,18.5756E-12,798.991E-3
580,00:00:38.672,161.981E+3,+0,13.2435E-12,1.61026E+0
581,00:00:38.719,162.043E+3,+0,5.76670E-12,4.12625E+0
582,00:00:38.781,162.104E+3,+0,-708.271E-15,31.5949E+0
583,00:00:38.875,162.166E+3,+0,-4.85612E-12,3.94319E+0
584,00:00:38.922,162.227E+3,+0,-7.07265E-12,2.21306E+0
585,00:00:38.969,162.289E+3,+0,-7.81523E-12,1.57040E+0
586,00:00:39.078,162.351E+3,+0,-7.64857E-12,1.22899E+0
587,00:00:39.125,162.412E+3,+0,-6.99151E-12,1.02057E+0
588,00:00:39.219,162.474E+3,+0,-6.08778E-12,891.815E-3
589,00:00:39.265,162.536E+3,+0,-4.97174E-12,824.397E-3
590,00:00:39.312,162.597E+3,+0,-3.94241E-12,805.065E-3
591,00:00:39.359,162.659E+3,+0,-2.98697E-12,833.425E-3
592,00:00:39.469,162.721E+3,+0,-2.13570E-12,930.917E-3
593,00:00:39.515,162.783E+3,+0,-1.39661E-12,1.16457E+0
594,00:00:39.562,162.845E+3,+0,-730.469E-15,1.87524E+0
595,00:00:39.609,162.907E+3,+0,-160.695E-15,7.42939E+0
596,00:00:39.672,162.968E+3,+0,309.257E-15,3.49758E+0
597,00:00:39.719,163.030E+3,+0,689.563E-15,1.44693E+0
598,00:00:39.797,163.092E+3,+0,989.990E-15,905.163E-3
599,00:00:39.844,163.154E+3,+0,1.26426E-12,603.983E-3
600,00:00:39.890,163.216E+3,+0,1.54587E-12,411.819E-3
601,00:00:39.953,163.278E+3,+0,1.81908E-12,293.707E-3
602,00:00:40.047,163.340E+3,+0,2.07255E-12,222.228E-3
603,00:00:40.156,163.402E+3,+0,2.30173E-12,174.865E-3
604,00:00:40.250,163.464E+3,+0,2.50920E-12,142.204E-3
605,00:00:40.297,163.527E+3,+0,2.70179E-12,118.419E-3
606,00:00:40.390,163.589E+3,+0,2.87621E-12,100.644E-3
607,00:00:40.437,163.651E+3,+0,3.03351E-12,87.6162E-3
608,00:00:40.500,163.713E+3,+0,3.17899E-12,77.4432E-3
609,00:00:40.547,163.775E+3,+0,3.31275E-12,69.1419E-3
610,00:00:40.640,163.837E+3,+0,3.43554E-12,62.4553E-3
611,00:00:40.750,163.900E+3,+0,3.55110E-12,57.0624E-3
612,00:00:40.797,163.962E+3,+0,3.65602E-12,52.5178E-3
613,00:00:40.890,164.024E+3,+0,3.75430E-12,48.6758E-3
614,00:00:40.937,164.087E+3,+0,3.84758E-12,45.5480E-3
615,00:00:41.000,164.149E+3,+0,3.93332E-12,43.0941E-3
616,00:00:41.047,164.211E+3,+0,4.01354E-12,40.9580E-3
617,00:00:41.094,164.274E+3,+0,4.08988E-12,39.1804E-3
618,00:00:41.140,164.336E+3,+0,4.16073E-12,37.5769E-3
619,00:00:41.187,164.399E+3,+0,4.22842E-12,36.3130E-3
620,00:00:41.250,164.461E+3,+0,4.29198E-12,35.2728E-3
621,00:00:41.344,164.524E+3,+0,4.35086E-12,33.9143E-3
622,00:00:41.390,164.586E+3,+0,4.40848E-12,34.0850E-3
623,00:00:41.437,164.649E+3,+0,4.46278E-12,33.8026E-3
624,00:00:41.547,164.711E+3,+0,4.51223E-12,33.7232E-3
625,00:00:41.594,164.774E+3,+0,4.56056E-12,33.7259E-3
626,00:00:41.687,164.836E+3,+0,4.60486E-12,33.8938E-3
627,00:00:41.750,164.899E+3,+0,4.64723E-12,34.3455E-3
628,00:00:41.797,164.962E+3,+0,4.68770E-12,34.9103E-3
629,00:00:41.844,165.024E+3,+0,4.72384E-12,35.9385E-3
630,00:00:41.890,165.087E+3,+0,4.75611E-12,36.7913E-3
631,00:00:41.984,165.150E+3,+0,4.78361E-12,37.7856E-3
632,00:00:42.078,165.212E+3,+0,4.80742E-12,38.3331E-3
633,00:00:42.187,165.275E+3,+0,4.82811E-12,38.0882E-3
634,00:00:42.234,165.338E+3,+0,4.84915E-12,37.0927E-3
635,00:00:42.328,165.401E+3,+0,4.87363E-12,35.7762E-3
636,00:00:42.375,165.464E+3,+0,4.89821E-12,34.5321E-3
637,00:00:42.422,165.527E+3,+0,4.92182E-12,33.6341E-3
638,00:00:42.469,165.589E+3,+0,4.94504E-12,33.2960E-3
639,00:00:42.578,165.652E+3,+0,4.96365E-12,33.3322E-3
640,00:00:42.625,165.715E+3,+0,4.97848E-12,32.3846E-3
641,00:00:42.719,165.778E+3,+0,4.99298E-12,30.2182E-3
642,00:00:42.828,165.841E+3,+0,5.01154E-12,29.1625E-3
643,00:00:42.890,165.904E+3,+0,5.02911E-12,27.1542E-3
644,00:00:42.937,165.967E+3,+0,5.04773E-12,25.1655E-3
645,00:00:43.031,166.030E+3,+0,5.06788E-12,23.1148E-3
646,00:00:43.078,166.093E+3,+0,5.08960E-12,21.1551E-3
647,00:00:43.187,166.157E+3,+0,5.11188E-12,19.5370E-3
648,00:00:43.281,166.220E+3,+0,5.13375E-12,18.1328E-3
649,00:00:43.328,166.283E+3,+0,5.15539E-12,17.0478E-3
650,00:00:43.390,166.346E+3,+0,5.17662E-12,16.1607E-3
651,00:00:43.437,166.409E+3,+0,5.19709E-12,15.3507E-3
652,00:00:43.484,166.472E+3,+0,5.21694E-12,14.7751E-3
653,00:00:43.531,166.536E+3,+0,5.23678E-12,14.2079E-3
654,00:00:43.640,166.599E+3,+0,5.25530E-12,13.6680E-3
655,00:00:43.750,166.662E+3,+0,5.27342E-12,13.3848E-3
656,00:00:43.797,166.726E+3,+0,5.29080E-12,13.1327E-3
657,00:00:43.844,166.789E+3,+0,5.30762E-12,12.8352E-3
658,00:00:43.890,166.852E+3,+0,5.32359E-12,12.5680E-3
659,00:00:44.000,166.916E+3,+0,5.33969E-12,12.3239E-3
660,00:00:44.094,166.979E+3,+0,5.35453E-12,12.0714E-3
661,00:00:44.187,167.043E+3,+0,5.36745E-12,11.3865E-3
662,00:00:44.281,167.106E+3,+0,5.38396E-12,11.9236E-3
663,00:00:44.328,167.169E+3,+0,5.39836E-12,11.8852E-3
664,00:00:44.390,167.233E+3,+0,5.41111E-12,11.9282E-3
665,00:00:44.484,167.297E+3,+0,5.42355E-12,11.8548E-3
666,00:00:44.594,167.360E+3,+0,5.43520E-12,11.5706E-3
667,00:00:44.640,167.424E+3,+0,5.44737E-12,11.3844E-3
668,00:00:44.687,167.487E+3,+0,5.45965E-12,11.1855E-3
669,00:00:44.750,167.551E+3,+0,5.47178E-12,11.0778E-3
670,00:00:44.797,167.615E+3,+0,5.48322E-12,11.0337E-3
671,00:00:44.890,167.678E+3,+0,5.49520E-12,10.9517E-3
672,00:00:44.937,167.742E+3,+0,5.50539E-12,10.8347E-3
673,00:00:45.047,167.806E+3,+0,5.51622E-12,10.7688E-3
674,00:00:45.140,167.869E+3,+0,5.52682E-12,10.8484E-3
675,00:00:45.250,167.933E+3,+0,5.53699E-12,10.8220E-3
676,00:00:45.344,167.997E+3,+0,5.54706E-12,10.8088E-3
677,00:00:45.390,168.061E+3,+0,5.55678E-12,10.7659E-3
678,00:00:45.437,168.125E+3,+0,5.56677E-12,10.8433E-3
679,00:00:45.500,168.189E+3,+0,5.57577E-12,10.9037E-3
680,00:00:45.547,168.253E+3,+0,5.58475E-12,10.9823E-3
681,00:00:45.609,168.316E+3,+0,5.59150E-12,10.2929E-3
682,00:00:45.656,168.380E+3,+0,5.60274E-12,10.9995E-3
683,00:00:45.703,168.444E+3,+0,5.61119E-12,11.1499E-3
684,00:00:45.750,168.508E+3,+0,5.61970E-12,11.2383E-3
685,00:00:45.859,168.572E+3,+0,5.62776E-12,11.3736E-3
686,00:00:45.906,168.636E+3,+0,5.63521E-12,11.4894E-3
687,00:00:45.953,168.700E+3,+0,5.64271E-12,11.5392E-3
688,00:00:46.000,168.765E+3,+0,5.65021E-12,11.6626E-3
689,00:00:46.047,168.829E+3,+0,5.65649E-12,11.7684E-3
690,00:00:46.109,168.893E+3,+0,5.66298E-12,11.9871E-3
691,00:00:46.156,168.957E+3,+0,5.66924E-12,12.0652E-3
692,00:00:46.203,169.021E+3,+0,5.67468E-12,12.1796E-3
693,00:00:46.297,169.085E+3,+0,5.68060E-12,12.3739E-3
694,00:00:46.390,169.150E+3,+0,5.68667E-12,12.4170E-3
695,00:00:46.500,169.214E+3,+0,5.69146E-12,12.3217E-3
696,00:00:46.594,169.278E+3,+0,5.69701E-12,12.2494E-3
697,00:00:46.687,169.343E+3,+0,5.70261E-12,12.2699E-3
698,00:00:46.797,169.407E+3,+0,5.70804E-12,12.2201E-3
699,00:00:46.844,169.471E+3,+0,5.71299E-12,12.3098E-3
700,00:00:46.890,169.536E+3,+0,5.71816E-12,12.3907E-3
701,00:00:47.000,169.600E+3,+0,5.72002E-12,11.7523E-3
702,00:00:47.047,169.665E+3,+0,5.72549E-12,12.3823E-3
703,00:00:47.094,169.729E+3,+0,5.72896E-12,12.0188E-3
704,00:00:47.140,169.793E+3,+0,5.73329E-12,11.5248E-3
705,00:00:47.234,169.858E+3,+0,5.73900E-12,11.1053E-3
706,00:00:47.281,169.922E+3,+0,5.74546E-12,10.8262E-3
707,00:00:47.390,169.987E+3,+0,5.75107E-12,10.6383E-3
708,00:00:47.437,170.052E+3,+0,5.75669E-12,10.4010E-3
709,00:00:47.531,170.116E+3,+0,5.76236E-12,10.2320E-3
710,00:00:47.578,170.181E+3,+0,5.76778E-12,10.0760E-3
711,00:00:47.640,170.246E+3,+0,5.77396E-12,10.0388E-3
712,00:00:47.687,170.310E+3,+0,5.77883E-12,9.92853E-3
713,00:00:47.734,170.375E+3,+0,5.78361E-12,9.79123E-3
714,00:00:47.828,170.440E+3,+0,5.78951E-12,9.80121E-3
715,00:00:47.922,170.504E+3,+0,5.79419E-12,9.78798E-3
716,00:00:48.031,170.569E+3,+0,5.79928E-12,9.75431E-3
717,00:00:48.125,170.634E+3,+0,5.80394E-12,9.72747E-3
718,00:00:48.219,170.699E+3,+0,5.80856E-12,9.75406E-3
719,00:00:48.281,170.764E+3,+0,5.81312E-12,9.63852E-3
720,00:00:48.375,170.829E+3,+0,5.81808E-12,9.63777E-3
721,00:00:48.422,170.893E+3,+0,5.81987E-12,8.96837E-3
722,00:00:48.531,170.958E+3,+0,5.82561E-12,9.58025E-3
723,00:00:48.578,171.023E+3,+0,5.83047E-12,9.56463E-3
724,00:00:48.687,171.088E+3,+0,5.83473E-12,9.47979E-3
725,00:00:48.734,171.153E+3,+0,5.83925E-12,9.52747E-3
726,00:00:48.781,171.218E+3,+0,5.84375E-12,9.51076E-3
727,00:00:48.828,171.283E+3,+0,5.84746E-12,9.38225E-3
728,00:00:48.890,171.349E+3,+0,5.85175E-12,9.31437E-3
729,00:00:48.984,171.414E+3,+0,5.85599E-12,9.29603E-3
730,00:00:49.031,171.479E+3,+0,5.86024E-12,9.22668E-3
731,00:00:49.078,171.544E+3,+0,5.86471E-12,9.20866E-3
732,00:00:49.140,171.609E+3,+0,5.86823E-12,9.23718E-3
733,00:00:49.187,171.674E+3,+0,5.87229E-12,9.20839E-3
734,00:00:49.234,171.739E+3,+0,5.87496E-12,9.14356E-3
735,00:00:49.281,171.805E+3,+0,5.87812E-12,9.13784E-3
736,00:00:49.328,171.870E+3,+0,5.88173E-12,9.11471E-3
737,00:00:49.390,171.935E+3,+0,5.88605E-12,9.09189E-3
738,00:00:49.484,172.001E+3,+0,5.88921E-12,9.04105E-3
739,00:00:49.578,172.066E+3,+0,5.89213E-12,9.01303E-3
740,00:00:49.640,172.131E+3,+0,5.89542E-12,8.98763E-3
741,00:00:49.734,172.197E+3,+0,5.89649E-12,8.33278E-3
742,00:00:49.812,172.262E+3,+0,5.90231E-12,9.02248E-3
743,00:00:49.906,172.328E+3,+0,5.90572E-12,9.00553E-3
744,00:00:49.969,172.393E+3,+0,5.90906E-12,9.01030E-3
745,00:00:50.062,172.459E+3,+0,5.91226E-12,8.93677E-3
746,00:00:50.140,172.524E+3,+0,5.91505E-12,9.05347E-3
747,00:00:50.187,172.590E+3,+0,5.91860E-12,9.00915E-3
748,00:00:50.250,172.655E+3,+0,5.92024E-12,9.11856E-3
749,00:00:50.297,172.721E+3,+0,5.92309E-12,9.18341E-3
750,00:00:50.344,172.786E+3,+0,5.92606E-12,9.09086E-3
751,00:00:50.390,172.852E+3,+0,5.92969E-12,9.12797E-3
752,00:00:50.484,172.918E+3,+0,5.93224E-12,9.12796E-3
753,00:00:50.531,172.984E+3,+0,5.93548E-12,9.08784E-3
754,00:00:50.578,173.049E+3,+0,5.93823E-12,9.09934E-3
755,00:00:50.640,173.115E+3,+0,5.94131E-12,9.18472E-3
756,00:00:50.734,173.181E+3,+0,5.94391E-12,9.13607E-3
757,00:00:50.812,173.247E+3,+0,5.94651E-12,9.22904E-3
758,00:00:50.859,173.312E+3,+0,5.94896E-12,9.18826E-3
759,00:00:50.906,173.378E+3,+0,5.95092E-12,9.16941E-3
760,00:00:50.969,173.444E+3,+0,5.95358E-12,9.03573E-3
761,00:00:51.015,173.510E+3,+0,5.95427E-12,8.39366E-3
762,00:00:51.109,173.576E+3,+0,5.95905E-12,9.09473E-3
763,00:00:51.156,173.642E+3,+0,5.96150E-12,9.07985E-3
